order_id,pickup_x,pickup_y,delivery_x,delivery_y,create_time,delivery_patience,value
143022,1.9284399085600707,1.3653000000003672,0.8829001990992079,1.0545000000003029,68912,1866,3.18
103656,1.9826530786820897,1.087799999999831,1.8819714770291127,2.7083999999999975,68917,1811,4.25
179278,1.1617107882893583,2.719500000000366,2.6177216429465866,1.9980000000000757,68937,1801,4.25
531734,2.013632033035328,1.875899999999966,0.8751554605103481,1.665000000000063,68941,1811,3.32
378320,1.579926672074584,1.3653000000003672,1.1694555268782183,1.2987000000005224,68948,1811,1.83
359094,1.13073183393612,2.1423000000001338,1.5102240247770464,2.486400000000515,68948,1810,2.03
217721,1.5644371948968643,1.2987000000005224,1.7503109210228973,3.252299999999913,68964,1811,4.93
487391,1.6573740579609815,2.220000000000347,1.610905626427822,0.4662000000004909,68966,1868,4.51
37514,0.5498764397892397,1.1100000000005679,2.323421576580918,1.2987000000005224,68970,2173,4.57
31096,1.8974609542068324,1.376399999999947,1.5179687633659062,2.3199000000005086,68991,1806,3.04
235116,1.4482661160683685,1.631700000000535,1.0455397094608627,2.3199000000005086,68994,1808,2.6
196867,1.5954161492523036,1.2210000000003092,0.9216238920435073,1.6872000000000114,68997,1805,2.64
320404,1.866481999851393,1.3653000000003672,1.9516741243266502,2.575200000000308,69001,1814,3.43
121698,1.4172871617129292,2.7083999999999975,2.896532232136737,1.5428999999999533,69013,1811,4.77
345231,1.6573740579609815,2.108999999999817,0.2323421576569912,-0.7769999999997665,69014,2594,7.45
249669,2.6951690288329844,1.5650999999999016,3.307003377333103,2.364300000000405,69030,1810,3.02
130826,1.5644371948968643,1.2987000000005224,2.2846978836366185,1.4985000000000568,69047,1813,2.5
223498,1.5644371948968643,1.2987000000005224,0.6118343484979174,1.0433999999999344,69049,1834,2.98
497756,1.5954161492523036,1.2210000000003092,0.7280054273286142,-0.5660999999998637,69067,2112,4.98
127744,1.13073183393612,1.3875000000003155,1.3011160828844335,1.3209000000004707,69069,1821,1.37
463928,2.106568896099445,2.0979000000002372,1.5489477177191444,3.4187999999999192,69090,1812,3.87
440132,1.7890346139671967,1.9536000000001792,2.160782066219263,0.643800000000077,69094,1811,3.73
292278,1.866481999851393,1.3653000000003672,1.3398397758265317,1.4541000000001603,69104,1802,2.07
375684,1.525713501954766,0.8546999999999798,1.4947345475993266,3.396599999999971,69111,2048,6.09
549849,2.013632033035328,1.875899999999966,2.7338927217750824,1.6872000000000114,69128,1812,2.49
136894,1.5566924563080042,1.5428999999999533,-0.7512396430951939,2.0313000000003925,69131,2122,5.73
331352,1.6031608878389623,1.57620000000027,1.8509925226758743,1.9980000000000757,69136,1814,1.98
121702,2.075589941744006,1.2432000000002574,1.6031608878389623,2.43090000000025,69163,1813,3.56
243815,1.5489477177191444,1.5984000000002183,1.7812898753783368,2.7083999999999975,69166,1808,3.27
386401,1.5644371948968643,1.5540000000003218,2.6796795516552647,1.631700000000535,69181,1813,3.24
255339,1.8587372612647344,1.3320000000000505,1.3398397758265317,1.2098999999999407,69213,1935,2.07
31102,1.463755593243887,1.0211999999999861,2.0213767716241877,1.6983000000003798,69224,1809,2.76
383684,1.4172871617129292,2.7083999999999975,0.8751554605103481,2.342100000000457,69225,1803,2.31
303548,1.6186503650166821,1.5984000000002183,1.5102240247770464,2.2754999999998233,69251,1817,2.37
34340,1.5644371948968643,1.2987000000005224,1.2081792198203163,-0.14430000000005805,69258,1815,3.98
91241,1.5876714106634437,2.009100000000444,2.6487005973020263,1.5540000000003218,69259,1926,3.31
442803,1.727076705258519,1.0433999999999344,1.4869898090104667,2.1978000000003988,69260,1814,3.36
170209,1.5566924563080042,1.6539000000004833,0.8983896762769277,1.7871000000001729,69265,1808,2.35
8687,1.8122688297315752,1.931400000000231,1.4327766388906489,2.6196000000002044,69270,1810,2.57
202803,2.075589941744006,1.6206000000001666,2.1375478504526835,0.2220000000002713,69287,1921,3.8
463932,0.9061344148657876,2.6418000000001527,1.9052056927956924,2.7083999999999975,69294,1815,3.01
191024,1.7658003982006172,0.0,1.4482661160683685,0.9879000000004581,69303,1802,3.08
283952,1.610905626427822,1.2098999999999407,1.6883530123142196,2.541899999999991,69305,1807,3.67
91240,1.727076705258519,1.0433999999999344,1.4869898090104667,2.1978000000003988,69305,1811,3.36
317573,1.5489477177191444,1.5984000000002183,0.8596659833348296,2.342100000000457,69313,1830,3.03
161148,1.5644371948968643,1.5540000000003218,1.6960977509030795,1.4430000000005805,69323,1838,1.34
69259,2.4550821325871333,1.57620000000027,2.153037327630403,1.7315999999999079,69331,1818,1.68
314857,1.727076705258519,1.0433999999999344,1.2081792198203163,2.8194000000005275,69333,2084,4.71
269647,1.7348214438451777,1.0767000000002511,2.757126937541662,1.6872000000000114,69356,1809,3.39
196875,1.727076705258519,1.0433999999999344,1.7115872280807993,2.108999999999817,69369,1812,3.14
220656,1.8277583069092949,1.3653000000003672,0.8286870289793901,1.0989000000001994,69376,1801,3.07
497761,1.6573740579609815,2.220000000000347,1.3630739915931112,1.5650999999999016,69379,1811,2.44
386404,1.8355030454981547,1.198800000000361,2.5867426885933487,1.986900000000496,69382,1801,3.18
309244,1.2623923899423355,2.7083999999999975,1.2004344812314565,2.8194000000005275,69386,1808,1.25
133855,1.7503109210228973,1.0433999999999344,2.0910794189217254,1.6539000000004833,69410,1814,2.4
84966,1.727076705258519,1.0433999999999344,1.5179687633659062,2.8860000000003723,69435,1869,4.72
124676,1.6573740579609815,2.220000000000347,2.013632033035328,3.008100000000482,69444,1813,2.73
489979,1.5566924563080042,1.2987000000005224,1.0532844480497225,2.3310000000000883,69461,1808,3.3
202807,1.0997528795806806,1.665000000000063,2.1298031118638234,3.330000000000126,69465,2225,4.92
323151,2.106568896099445,2.0979000000002372,0.8286870289793901,2.342100000000457,69470,1820,3.61
223505,1.277881867117854,1.087799999999831,1.2081792198203163,2.9192999999999003,69485,1808,4.67
484855,1.1694555268782183,2.3865000000003533,1.9129504313845522,1.8537000000000177,69498,1847,2.83
75551,1.8819714770291127,1.0989000000001994,2.1685268048081228,1.8093000000001211,69523,1803,2.53
560181,1.1539660497004984,1.4097000000002637,1.5489477177191444,1.3653000000003672,69523,1802,1.8
275363,2.106568896099445,2.0979000000002372,1.727076705258519,2.108999999999817,69524,1802,1.76
263978,1.6573740579609815,2.220000000000347,0.689281734384315,-1.1099999999997792,69532,2892,7.95
359098,1.0997528795806806,1.4652000000005287,1.2933713442955737,1.1655000000000442,69546,1832,1.71
489982,1.5566924563080042,1.6539000000004833,1.96716360150437,1.5096000000004253,69550,1811,1.87
59920,1.5489477177191444,1.5984000000002183,1.2004344812314565,2.8194000000005275,69575,1807,3.54
240960,1.6186503650166821,1.5984000000002183,2.555763734237909,1.9758000000001275,69582,1807,3.02
146069,1.5566924563080042,1.2987000000005224,1.96716360150437,1.4985000000000568,69585,1812,1.91
167240,1.7812898753783368,1.986900000000496,-0.30204480495673,2.897099999999952,69603,2108,5.55
442808,1.7967793525538553,1.3209000000004707,2.184016281985843,1.7759999999998044,69609,1812,2.2
364702,1.5644371948968643,1.2987000000005224,1.5179687633659062,2.0535000000003407,69610,1806,2.52
367403,1.6186503650166821,1.9092000000002827,0.8131975518016704,0.9435000000005616,69616,1810,3.52
286789,1.8974609542068324,1.343100000000419,2.0213767716241877,1.4985000000000568,69621,1803,1.4
320412,1.579926672074584,1.3653000000003672,1.3863082073596908,2.342100000000457,69628,1808,3.0
193930,1.626395103605542,0.3441000000003811,1.0532844480497225,2.3310000000000883,69633,1994,5.14
367404,1.610905626427822,1.2098999999999407,2.207250497750221,2.397599999999933,69663,1804,3.66
199860,2.2846978836366185,1.9092000000002827,1.2081792198203163,2.8194000000005275,69667,1930,3.82
188142,1.6573740579609815,2.220000000000347,0.9371133692190258,2.342100000000457,69686,2113,2.46
211765,1.9129504313845522,1.087799999999831,2.509295302706951,1.4097000000002637,69688,1950,2.36
24840,1.8819714770291127,1.0655999999998826,1.8587372612647344,2.0423999999999722,69689,1806,2.96
350718,2.0291215102130478,3.5742000000003458,0.09293686306191601,1.4652000000005287,69700,2412,6.73
552457,1.463755593243887,1.0211999999999861,1.7038424894919393,1.986900000000496,69713,1808,2.99
44048,1.463755593243887,1.0211999999999861,2.315676837992058,3.3411000000004947,69722,2476,5.95
5444,2.6951690288329844,1.5650999999999016,-0.5886001327357402,2.808300000000159,69741,2642,8.03
118696,2.2846978836366185,1.9092000000002827,0.2323421576569912,-0.8657999999995596,69749,2951,7.91
235128,1.4482661160683685,1.631700000000535,3.4231744561615987,2.4087000000003016,69760,2151,5.25
211761,1.8355030454981547,1.087799999999831,1.084263402402961,2.009100000000444,69766,1802,3.38
232194,2.013632033035328,1.8980999999999142,0.7512396430929926,2.3532000000000366,69770,1897,3.69
542133,1.6341398421944018,1.5984000000002183,0.7512396430929926,2.3532000000000366,69770,1897,3.33
497768,1.6573740579609815,2.220000000000347,0.7512396430929926,2.3532000000000366,69770,2677,2.83
416129,2.013632033035328,1.875899999999966,0.5266422240248613,1.0545000000003029,69776,1811,4.4
272478,0.9061344148657876,2.6418000000001527,1.0610291866385824,2.2644000000002436,69785,1803,1.82
188144,1.6341398421944018,1.5984000000002183,2.1917610205747025,0.8103000000000833,69800,2169,2.93
405429,0.9061344148657876,2.6418000000001527,1.7580556596117571,1.0323000000003546,69804,1811,4.65
112692,1.4482661160683685,1.631700000000535,1.9052056927956924,3.16350000000012,69810,1812,4.2
397336,0.5498764397892397,1.1100000000005679,1.9361846471489306,0.788100000000135,69813,1883,3.85
505650,1.7967793525538553,1.3209000000004707,1.6883530123142196,1.4652000000005287,69818,1801,1.36
115673,2.2846978836366185,1.9092000000002827,2.230484713516801,2.2422000000002953,69837,2123,1.68
249676,1.525713501954766,0.8546999999999798,1.96716360150437,2.2754999999998233,69849,1810,3.98
367406,1.5876714106634437,1.5096000000004253,1.4405213774795087,2.0423999999999722,69849,1809,2.11
336797,1.866481999851393,1.3653000000003672,1.231413435586896,1.0101000000004063,69854,1802,2.46
292295,1.610905626427822,1.2098999999999407,0.7125159501508945,1.2765000000005742,69865,2169,2.8
400066,2.075589941744006,1.6206000000001666,2.5402742570601893,2.0423999999999722,69875,1813,2.26
40730,1.1074976181695404,1.3985999999998953,1.8509925226758743,3.107999999999855,69876,1801,4.73
223509,1.1074976181695404,1.3985999999998953,0.8441765061571098,-0.7547999999998183,69885,2062,5.35
75556,1.525713501954766,0.8546999999999798,1.0610291866385824,1.2765000000005742,69917,1806,2.26
261164,1.5644371948968643,1.2987000000005224,2.013632033035328,3.096900000000275,69917,1928,4.71
334113,2.0678452031551458,3.3189000000005464,1.4947345475993266,3.385500000000391,69929,1810,2.16
91252,1.5489477177191444,1.5984000000002183,1.8509925226758743,3.107999999999855,69931,1801,4.08
40732,1.8819714770291127,2.597400000000256,0.681536995795455,-1.143300000000096,69953,3487,8.87
331364,1.4172871617129292,2.7083999999999975,-0.8364317675704511,1.0545000000003029,69976,2407,6.6
261170,1.8122688297315752,1.931400000000231,1.7503109210228973,2.7083999999999975,69983,1813,2.56
240969,1.8045240911427152,1.0433999999999344,0.8596659833348296,-0.7991999999997148,69998,3002,5.15
18366,1.3011160828844335,2.7083999999999975,1.1926897426447978,2.1756000000004505,70004,1802,2.09
139949,1.1074976181695404,1.3985999999998953,0.5576211783780995,-0.8879999999995078,70006,2162,5.71
78756,1.525713501954766,0.8546999999999798,0.21685268047927148,2.4087000000003016,70013,2170,5.07
56757,1.525713501954766,1.3541999999999987,2.5480189956490493,1.3320000000000505,70036,1823,3.05
375690,1.6728635351365,1.5872999999998498,2.3389110537564366,3.3411000000004947,70041,2057,4.76
62987,1.8045240911427152,1.0433999999999344,0.2555763734235708,-0.7103999999999218,70044,2946,5.69
542136,1.866481999851393,1.3653000000003672,1.9516741243266502,0.37739999999990914,70046,1811,2.99
50490,2.4938058255292312,1.5984000000002183,1.4405213774795087,2.9192999999999003,70055,1982,4.38
386411,1.5954161492523036,1.2098999999999407,1.3940529459485507,1.0433999999999344,70070,1816,1.52
91254,1.5954161492523036,1.2098999999999407,1.727076705258519,2.108999999999817,70071,1802,2.82
523872,2.4395926554094136,1.6206000000001666,1.3940529459485507,2.508600000000463,70078,1801,3.75
555015,1.2623923899423355,2.7083999999999975,1.5412029791302846,3.5630999999999773,70108,1801,2.8
523873,1.1539660497004984,2.4753000000001464,1.1539660497004984,2.7639000000002625,70111,1832,1.58
121717,1.5644371948968643,1.487400000000477,2.222739974927941,1.2432000000002574,70123,1802,2.41
555016,1.525713501954766,1.3541999999999987,2.5867426885933487,1.5872999999998498,70152,1809,3.18
495187,2.0910794189217254,1.57620000000027,1.4095424231240692,2.863800000000424,70166,1922,3.92
555018,2.153037327630403,1.0989000000001994,3.0824059582627705,1.7093999999999596,70185,1811,3.23
47330,1.6186503650166821,1.5984000000002183,1.9129504313845522,0.788100000000135,70189,1809,2.73
381006,1.8974609542068324,2.664000000000101,1.920695169973412,3.385500000000391,70217,1808,2.45
455996,1.525713501954766,1.3541999999999987,1.4947345475993266,-0.25529999999979935,70230,1801,4.23
500393,1.1772002654670781,2.397599999999933,1.2081792198203163,-0.13319999999968957,70230,2170,6.07
106573,2.106568896099445,2.0979000000002372,1.7967793525538553,0.04439999999989652,70255,1801,5.16
487407,1.8355030454981547,1.198800000000361,2.6487005973020263,1.6872000000000114,70260,1810,2.9
418861,1.9903978172709496,1.1100000000005679,1.8277583069092949,0.9768000000000896,70263,1818,1.42
413520,1.7503109210228973,1.0433999999999344,2.160782066219263,1.665000000000063,70283,1809,2.49
246766,1.0532844480497225,1.2542999999998372,0.7512396430929926,1.9536000000001792,70283,1808,2.53
281140,1.572181933485724,0.9546000000001413,2.3544005309341562,1.431900000000212,70287,1801,2.84
432099,1.8045240911427152,1.0433999999999344,2.207250497750221,0.6327000000004972,70288,1817,2.15
240978,1.5644371948968643,1.487400000000477,0.9061344148657876,1.2654000000002057,70315,1812,2.39
158070,1.8122688297315752,1.931400000000231,2.3544005309341562,1.431900000000212,70330,1802,2.48
69272,1.9129504313845522,1.087799999999831,2.6951690288329844,1.8870000000003344,70335,1804,3.24
182248,1.0997528795806806,1.665000000000063,1.6806082737253598,0.73259999999987,70354,1813,3.2
124685,2.4938058255292312,1.5984000000002183,2.0910794189217254,1.6428000000001148,70370,1801,1.81
529113,2.013632033035328,1.875899999999966,1.037794970872003,2.009100000000444,70373,1801,2.97
317588,1.525713501954766,1.3541999999999987,1.626395103605542,1.232099999999889,70379,1806,1.32
295156,2.6951690288329844,1.5650999999999016,-0.5731106555580205,2.808300000000159,70388,2234,8.0
402740,1.866481999851393,1.3653000000003672,1.3708187301819712,0.5660999999998637,70396,1818,2.88
27989,1.6573740579609815,2.220000000000347,1.572181933485724,2.630700000000573,70411,1815,1.84
78760,1.8045240911427152,1.0433999999999344,2.7881058918971013,3.363300000000443,70421,2535,6.05
331369,1.5644371948968643,0.8880000000002966,1.6960977509030795,3.1746000000004884,70431,1871,5.59
31117,1.7890346139671967,1.9536000000001792,1.6031608878389623,2.2422000000002953,70449,1807,1.69
109643,1.572181933485724,1.198800000000361,0.8519212447459696,1.3209000000004707,70449,1801,2.46
383706,1.727076705258519,1.0433999999999344,1.9594188629155103,1.376399999999947,70481,2059,1.81
170232,1.4172871617129292,2.7083999999999975,1.727076705258519,3.385500000000391,70500,1809,2.49
78761,1.5489477177191444,1.5984000000002183,1.4405213774795087,2.741700000000314,70503,1809,3.3
179305,1.6186503650166821,1.5984000000002183,0.9138791534546474,1.3653000000003672,70516,1877,2.49
495190,2.4938058255292312,1.5984000000002183,2.2769531450477585,2.164500000000082,70534,1826,2.21
492623,1.4172871617129292,2.7083999999999975,0.7589843816818524,2.009100000000444,70539,1820,2.92
53643,1.6573740579609815,2.220000000000347,2.160782066219263,0.6216000000001287,70547,2048,4.36
182251,1.5566924563080042,1.5428999999999533,1.8045240911427152,3.019200000000062,70558,1802,4.0
466604,1.5489477177191444,1.5984000000002183,0.983581800752185,0.9879000000004581,70582,1809,2.67
15060,1.610905626427822,0.643800000000077,1.5412029791302846,0.48840000000043915,70599,1812,1.34
130848,1.866481999851393,1.3653000000003672,1.479245070421607,3.396599999999971,70609,1868,5.14
182252,1.5489477177191444,0.8768999999999281,1.820013568320435,0.9324000000001931,70609,1803,1.55
487411,1.8819714770291127,1.0655999999998826,3.144363866971448,1.6428000000001148,70612,1801,3.78
196896,2.6951690288329844,1.5650999999999016,1.3398397758265317,2.752799999999894,70617,1982,4.61
503046,1.9129504313845522,1.087799999999831,1.4095424231240692,2.7972000000005792,70618,1953,4.57
364712,0.5498764397892397,1.1100000000005679,1.6496293193721214,1.232099999999889,70618,2063,3.22
75563,1.2081792198203163,2.6973000000004177,1.525713501954766,3.452100000000236,70627,1812,2.64
69279,2.106568896099445,2.0979000000002372,1.6573740579609815,0.9324000000001931,70632,1810,3.5
347971,2.075589941744006,1.6206000000001666,1.8819714770291127,2.4975000000000946,70639,1816,2.8
44059,2.2769531450477585,1.9647000000005477,2.083334680332866,3.4409999999998675,70641,1812,3.98
173250,1.727076705258519,1.0433999999999344,2.0291215102130478,1.198800000000361,70643,1834,1.68
367413,1.6031608878389623,1.7982000000005414,1.874226738440253,2.686200000000049,70652,1817,2.86
118708,1.5489477177191444,1.5984000000002183,0.20136320330375293,-0.7103999999999218,70658,2476,6.36
78771,1.6031608878389623,1.287600000000154,-0.3407684978988281,1.4207999999998435,70665,2038,4.9
383705,1.9284399085600707,1.3653000000003672,1.4947345475993266,2.8860000000003723,70714,1989,4.17
158075,1.8122688297315752,1.931400000000231,1.5179687633659062,2.652900000000521,70727,1808,2.56
518595,1.572181933485724,0.9546000000001413,1.3630739915931112,2.7083999999999975,70771,2612,4.54
109652,1.5644371948968643,1.5318000000003735,1.4017976845352094,2.5530000000003596,70809,1809,3.07
331373,2.4938058255292312,1.5984000000002183,2.2769531450477585,2.164500000000082,70816,1814,2.21
272498,1.6031608878389623,1.287600000000154,2.6796795516552647,1.6872000000000114,70829,1838,3.3
416141,1.1539660497004984,2.4753000000001464,1.037794970872003,2.231099999999927,70858,1805,1.54
220681,1.5489477177191444,1.5984000000002183,1.425031900301789,2.131200000000554,70878,1807,2.1
359116,2.6951690288329844,1.5650999999999016,3.6167929208764917,2.342100000000457,70891,1808,3.41
445483,2.0291215102130478,3.5742000000003458,1.9129504313845522,0.7547999999998183,70902,2114,6.65
208795,1.8355030454981547,1.3320000000000505,1.572181933485724,1.3209000000004707,70903,1806,1.53
523881,1.5954161492523036,1.2210000000003092,2.8578085391924377,1.1544000000004644,70913,1815,3.53
544714,1.2623923899423355,2.7083999999999975,1.4095424231240692,2.874900000000004,70916,1810,1.45
397345,1.8122688297315752,1.931400000000231,2.315676837992058,1.4763000000001085,70925,1801,2.36
350728,1.6573740579609815,2.220000000000347,1.5179687633659062,2.8860000000003723,70925,1815,2.36
495199,1.5954161492523036,1.2210000000003092,0.9913265393410449,0.9546000000001413,70938,1804,2.32
453456,1.525713501954766,0.8325000000000315,1.874226738440253,3.16350000000012,70942,1812,5.72
347978,1.5644371948968643,1.5540000000003218,2.300187360814338,3.185700000000068,70964,1801,4.59
400085,1.5566924563080042,1.2987000000005224,2.973979618023135,1.631700000000535,70977,1807,3.92
232208,1.6186503650166821,1.5984000000002183,-0.5808553941468804,2.808300000000159,71038,2101,6.03
391860,1.13073183393612,1.7871000000001729,1.8045240911427152,3.019200000000062,71074,1808,3.81
347979,1.6186503650166821,1.9092000000002827,0.5808553941446791,0.788100000000135,71082,1809,4.06
196903,1.8045240911427152,1.0433999999999344,3.051427003909532,1.5318000000003735,71110,1986,3.68
456005,1.866481999851393,1.3653000000003672,1.5876714106634437,3.15240000000054,71119,1809,4.62
450911,1.8974609542068324,1.087799999999831,2.517040041295811,1.6872000000000114,71128,1810,2.73
238038,2.0910794189217254,1.57620000000027,1.2546476513534754,1.5318000000003735,71131,1810,2.68
562789,1.5566924563080042,1.2987000000005224,0.8286870289793901,2.342100000000457,71134,1817,3.55
21568,1.184945004055938,2.3865000000003533,1.3320950372376719,2.752799999999894,71138,1802,1.79
289544,1.866481999851393,1.3653000000003672,1.97490834009323,1.3875000000003155,71139,1806,1.22
243843,1.463755593243887,1.0211999999999861,1.610905626427822,3.5630999999999773,71154,1992,6.1
367420,1.9284399085600707,1.3653000000003672,1.9361846471489306,1.376399999999947,71155,1802,1.03
534437,1.8355030454981547,1.198800000000361,1.5179687633659062,2.8860000000003723,71155,1812,4.44
146086,1.5489477177191444,1.5984000000002183,1.1694555268782183,2.397599999999933,71158,1812,2.77
59943,1.610905626427822,1.2098999999999407,3.051427003909532,1.4985000000000568,71180,1808,3.94
115691,1.5644371948968643,1.5318000000003735,1.5179687633659062,1.9758000000001275,71186,1813,1.89
94373,1.8432477840870145,1.986900000000496,1.820013568320435,1.9424999999998107,71213,1849,1.1
484874,1.6186503650166821,1.5984000000002183,0.6970264729731748,-0.5660999999998637,71225,2281,5.71
413537,1.8974609542068324,2.664000000000101,1.6418845807832616,3.2966999999998094,71277,1813,2.37
331381,1.610905626427822,1.2098999999999407,2.0291215102130478,1.198800000000361,71281,1978,1.84
424167,0.5498764397892397,1.1100000000005679,0.9990712779299047,2.342100000000457,71287,1875,3.63
359122,1.6186503650166821,1.5984000000002183,1.9981425558576082,1.3875000000003155,71349,1821,1.87
252514,1.5644371948968643,1.2987000000005224,1.572181933485724,2.6196000000002044,71360,1811,3.65
424170,1.8122688297315752,1.931400000000231,1.8897162156179725,0.07770000000021327,71368,1801,4.72
537084,1.5644371948968643,1.2987000000005224,2.222739974927941,1.4097000000002637,71374,1809,2.34
350732,1.6186503650166821,1.5984000000002183,1.9981425558576082,1.3875000000003155,71396,1811,1.87
361925,1.9284399085600707,0.12210000000010979,1.6806082737253598,3.3189000000005464,71407,2161,7.42
255357,1.5644371948968643,1.2987000000005224,2.4008689624651143,2.164500000000082,71426,1875,3.41
400093,1.8277583069092949,2.6196000000002044,2.757126937541662,1.631700000000535,71438,1807,3.72
490009,1.5876714106634437,1.376399999999947,1.7967793525538553,0.5772000000002322,71450,1814,2.66
539664,1.572181933485724,1.198800000000361,1.6960977509030795,1.4652000000005287,71471,1813,1.59
34380,1.8122688297315752,1.931400000000231,2.6487005973020263,1.631700000000535,71514,1807,2.78
152087,1.5876714106634437,1.5096000000004253,-0.41821588378522556,1.431900000000212,71515,1809,5.02
461274,1.4482661160683685,1.631700000000535,0.26332111201243064,-0.12210000000010979,71522,2108,5.24
59950,1.6031608878389623,1.2987000000005224,1.5412029791302846,3.15240000000054,71525,1921,4.72
243846,0.9216238920435073,2.6751000000004694,0.0,1.087799999999831,71534,2108,4.68
295176,2.106568896099445,1.57620000000027,1.3940529459485507,1.0433999999999344,71535,1867,2.78
283980,1.8045240911427152,1.0433999999999344,1.8355030454981547,0.8325000000000315,71574,1809,1.43
440163,2.4938058255292312,1.5984000000002183,2.989469095198653,1.5318000000003735,71596,1808,2.0
453465,1.5489477177191444,1.5984000000002183,1.9361846471489306,1.3653000000003672,71599,1817,1.91
391866,3.020448049554093,1.5984000000002183,1.6573740579609815,0.9324000000001931,71629,1802,4.04
453466,0.7357501659152729,2.397599999999933,3.5625797507566737,2.2977000000005603,71630,2402,6.66
24864,1.4482661160683685,1.631700000000535,0.9913265393410449,0.9546000000001413,71632,1802,2.64
400096,2.0910794189217254,1.57620000000027,1.4947345475993266,1.9536000000001792,71645,1817,2.41
347986,1.0920081409918208,1.1544000000004644,2.2924426222254786,1.4652000000005287,71662,1810,3.48
240990,1.7348214438451777,1.0767000000002511,2.207250497750221,1.5650999999999016,71679,1818,2.36
331385,1.5489477177191444,1.5984000000002183,2.2924426222254786,1.609499999999798,71696,1802,2.49
312104,1.4172871617129292,2.7083999999999975,2.3389110537564366,3.3411000000004947,71715,1810,3.24
492636,1.5334582405414248,1.3541999999999987,1.4095424231240692,2.863800000000424,71716,1801,4.03
170242,1.572181933485724,1.520700000000005,1.6883530123142196,1.4541000000001603,71716,1802,1.27
208805,1.4482661160683685,1.631700000000535,2.036866248801908,3.540900000000029,71718,1810,5.0
531768,1.8819714770291127,1.0989000000001994,1.610905626427822,1.2210000000003092,71718,1806,1.6
185209,1.5566924563080042,1.2987000000005224,1.6806082737253598,3.2300999999999647,71721,1888,4.88
391868,0.8674107219214883,2.664000000000101,0.8286870289793901,2.342100000000457,71731,1801,1.65
191053,1.866481999851393,1.3653000000003672,2.153037327630403,1.7315999999999079,71738,1804,1.93
440164,1.8974609542068324,1.087799999999831,2.0523557259796275,2.4753000000001464,71743,1808,3.8
295181,1.6186503650166821,1.9092000000002827,1.626395103605542,3.2634000000002814,71745,1813,3.71
312105,1.5489477177191444,1.5984000000002183,0.0,1.087799999999831,71746,1809,4.27
381028,1.727076705258519,1.0433999999999344,0.8596659833348296,1.3875000000003155,71754,1840,2.87
15074,1.9826530786820897,1.0989000000001994,0.6118343484979174,1.0433999999999344,71762,1801,3.75
246782,1.9903978172709496,1.1100000000005679,2.749382198952802,1.8093000000001211,71767,1870,3.07
513510,1.9903978172709496,1.1100000000005679,1.5334582405414248,3.385500000000391,71767,1921,5.65
249696,1.610905626427822,1.2098999999999407,1.068773925225241,1.4652000000005287,71788,1806,2.2
405451,1.8122688297315752,1.931400000000231,1.5566924563080042,3.5298000000004492,71808,1815,4.24
139970,1.8819714770291127,2.597400000000256,2.0291215102130478,1.431900000000212,71816,1808,3.35
359124,1.5954161492523036,1.2098999999999407,1.8587372612647344,1.2765000000005742,71817,1809,1.54
158088,1.0997528795806806,1.1322000000005161,1.7038424894919393,0.9435000000005616,71821,1809,2.27
185211,1.5954161492523036,1.2210000000003092,-0.41821588378522556,1.431900000000212,71879,1812,5.06
235160,1.727076705258519,1.0433999999999344,1.4095424231240692,2.808300000000159,71884,1869,4.59
492642,1.1694555268782183,2.4087000000003016,1.866481999851393,2.220000000000347,71897,1870,2.45
479757,1.6728635351365,1.5872999999998498,2.749382198952802,1.8093000000001211,71924,1812,3.2
503061,1.5489477177191444,1.5984000000002183,1.6806082737253598,3.3189000000005464,71931,1801,4.46
258249,1.866481999851393,1.3653000000003672,2.005887294446468,3.008100000000482,71951,1802,4.3
372967,1.727076705258519,1.0433999999999344,2.300187360814338,3.241200000000333,71976,1864,5.55
372968,1.13073183393612,1.7871000000001729,1.4095424231240692,2.808300000000159,72072,1808,3.12
440167,1.5566924563080042,1.4763000000001085,1.3011160828844335,1.520700000000005,72083,1802,1.52
139977,1.610905626427822,1.2098999999999407,2.106568896099445,1.6761000000004316,72107,1807,2.36
243851,1.8819714770291127,2.597400000000256,1.2004344812314565,1.8870000000003344,72115,1805,2.97
466630,1.8819714770291127,2.597400000000256,1.2004344812314565,1.8870000000003344,72158,1804,2.97
88160,2.075589941744006,1.9647000000005477,1.471500331832747,2.0979000000002372,72162,1810,2.24
323184,2.4008689624651143,1.7537999999998561,1.4327766388906489,2.863800000000424,72183,1870,3.95
208814,1.8277583069092949,1.3653000000003672,2.0291215102130478,3.363300000000443,72185,1854,5.02
18391,1.0997528795806806,1.665000000000063,2.4705716097626516,1.3098000000001022,72192,1801,3.84
170244,1.525713501954766,0.8325000000000315,1.0610291866385824,1.287600000000154,72194,1812,2.3
544730,1.1074976181695404,1.3985999999998953,1.4327766388906489,2.741700000000314,72212,1809,3.77
560206,1.525713501954766,1.3541999999999987,2.973979618023135,1.631700000000535,72220,1806,3.95
375710,2.5325295184713297,1.5984000000002183,1.7115872280807993,0.9324000000001931,72222,1814,3.12
400101,1.4172871617129292,2.7083999999999975,1.6031608878389623,1.0211999999999861,72228,1816,4.4
97465,1.8122688297315752,1.931400000000231,1.13073183393612,1.9092000000002827,72250,1808,2.37
320438,1.6186503650166821,1.8537000000000177,1.215923958409176,2.874900000000004,72263,1814,3.2
